(2878, 0.00156142)
(2885, 0.00156877)
(2885, 0.00155955)
(2892, 0.00156905)
(2890, 0.00157081)
(2886, 0.00156702)
(2890, 0.00156241)
(2880, 0.00157443)
(2890, 0.0015717)
(2888, 0.00157119)
(2875, 0.00155425)
(2887, 0.00157237)
(2882, 0.00156805)
(2879, 0.00156004)
(2874, 0.00155708)
(2885, 0.00158318)
(2882, 0.0015627)
(2890, 0.00156831)
(2888, 0.00156622)
(2890, 0.00158794)
(2894, 0.00157159)
(2895, 0.00157779)
(2886, 0.00156845)
(2896, 0.00156068)
(2900, 0.00158553)
(2897, 0.00157278)
(2893, 0.00158277)
(2897, 0.0015874)
(2902, 0.00157952)
(2904, 0.00157191)
(2900, 0.00158466)
(2892, 0.00157419)
(2899, 0.00158629)
(2902, 0.00157703)
(2912, 0.00158897)
(2914, 0.00157992)
(2926, 0.00159528)
(2918, 0.00158782)
(2925, 0.00160483)
(2926, 0.001587)
(2931, 0.00160111)
(2933, 0.00159723)
(2934, 0.00158846)
(2937, 0.00160032)
(2929, 0.00159256)
(2934, 0.0016055)
(2935, 0.00160233)
(2944, 0.001604)
(2951, 0.00161219)
(2952, 0.00160378)
(2952, 0.00159157)
(2955, 0.00160323)
(2957, 0.00159629)
(2951, 0.00160662)
(2950, 0.00160189)
(2957, 0.00160442)
(2964, 0.00161333)
(2970, 0.00162605)
(2959, 0.00160534)
(2964, 0.00160156)
(2966, 0.00159669)
(2964, 0.00160623)
(2966, 0.00161078)
(2968, 0.00160748)
(2952, 0.00159593)
(2944, 0.00158635)
(2940, 0.00160558)
(2939, 0.00158626)
(2948, 0.00160557)
(2945, 0.00160093)
(2943, 0.00159104)
(2939, 0.00158315)
(2948, 0.00160095)
(2946, 0.0015958)
(2948, 0.00158794)
(2954, 0.00160101)
(2957, 0.00162261)
(2962, 0.00161268)
(2966, 0.00162011)
(2967, 0.00160916)
(2965, 0.00160582)
(2974, 0.0016172)
(2971, 0.00160716)
(2973, 0.00161391)
(2981, 0.00161891)
(2984, 0.00161758)
(2988, 0.00162046)
(2979, 0.00162309)
(2972, 0.0016058)
(2973, 0.00161421)
(2971, 0.00161282)
(2967, 0.00162831)
(2972, 0.0016065)
(2978, 0.00161641)
(2981, 0.00160388)
(2976, 0.00161194)
(2970, 0.00160713)
(2980, 0.00161422)
(2972, 0.00161901)
(2985, 0.00162082)
(2990, 0.00163777)
(2990, 0.00163119)
(2986, 0.00161881)
(2977, 0.00161067)
(2975, 0.00161712)
(2983, 0.00162265)
(2978, 0.00162519)
(2974, 0.00162079)
(2975, 0.00162124)
(2973, 0.00161699)
(2964, 0.0016163)
(2960, 0.00161101)
(2967, 0.00161002)
(2975, 0.00162182)
(2986, 0.00162111)
(2984, 0.00161578)
(2986, 0.00162694)
(2988, 0.00161722)
(2988, 0.00161216)
(2990, 0.00161774)
(2996, 0.00163334)
(2996, 0.00160897)
(2996, 0.0016279)
(2995, 0.0016224)
(2996, 0.00162758)
(3001, 0.00163313)
(3003, 0.00162989)
(2994, 0.0016231)
(2995, 0.00162417)
(2996, 0.00163304)
(2999, 0.00162691)
(3000, 0.00163261)
(3002, 0.00162831)
(3003, 0.00162023)
(3006, 0.00162801)
(3010, 0.00163329)
(3020, 0.0016416)
(3025, 0.00163612)
(3022, 0.00163982)
(3031, 0.0016451)
(3034, 0.0016256)
(3037, 0.00164806)
(3040, 0.00164651)
(3046, 0.00165612)
(3050, 0.00165005)
(3053, 0.00165174)
(3061, 0.00164834)
(3066, 0.00166157)
(3072, 0.00165596)
(3061, 0.00164608)
(3073, 0.00167157)
(3071, 0.00167067)
(3083, 0.00169341)
(3090, 0.00166621)
(3097, 0.00167938)
(3096, 0.00167767)
(3103, 0.00169107)
(3095, 0.00167204)
(3098, 0.00168111)
(3104, 0.00167289)
(3107, 0.00167885)
(3112, 0.00169528)
(3108, 0.00168739)
(3106, 0.00168589)
(3094, 0.00168101)
(3100, 0.00167271)
(3102, 0.0016784)
(3098, 0.00167323)
(3100, 0.00168031)
(3104, 0.00167003)
(3108, 0.00167597)
(3111, 0.00167614)
(3116, 0.00168352)
(3124, 0.00170153)
(3119, 0.00169182)
(3128, 0.00170171)
(3121, 0.00168234)
(3124, 0.00169204)
(3123, 0.00168706)
(3124, 0.00168463)
(3119, 0.00168058)
(3131, 0.00170134)
(3140, 0.00170252)
(3139, 0.00169567)
(3125, 0.00168082)
(3121, 0.0016822)
(3131, 0.00169651)
(3131, 0.00169107)
(3121, 0.00168316)
(3116, 0.00168035)
(3114, 0.00167433)
(3109, 0.00166976)
(3105, 0.00168188)
(3110, 0.00169254)
(3101, 0.00166926)
(3110, 0.0016835)
(3107, 0.00167174)
(3097, 0.00168022)
(3103, 0.00167822)
(3108, 0.00167839)
(3110, 0.00168288)
(3115, 0.00169438)
(3107, 0.00169794)
(3101, 0.0016864)
(3110, 0.00168113)
(3111, 0.001693)
(3109, 0.00168239)
(3110, 0.00168286)
(3100, 0.00168198)
(3106, 0.00168885)
(3106, 0.00168354)
(3109, 0.00168712)
(3111, 0.00168461)
(3117, 0.00169968)
(3118, 0.00168578)
(3121, 0.00169385)
(3117, 0.00170452)
(3119, 0.00169913)
(3126, 0.00169624)
(3122, 0.00168512)
(3111, 0.0016861)
(3115, 0.00167522)
(3092, 0.00168075)
(3093, 0.00168925)
(3087, 0.00168217)
(3092, 0.00169123)
(3094, 0.00167545)
(3095, 0.00168608)
(3105, 0.00169323)
(3095, 0.0016794)
(3099, 0.00169135)
(3104, 0.00168548)
(3103, 0.00168433)
(3103, 0.00168437)
(3110, 0.00168462)
(3111, 0.00169093)
(3098, 0.00167609)
(3104, 0.00169236)
(3111, 0.00168498)
(3104, 0.00169002)
(3106, 0.00169074)
(3117, 0.00169122)
(3117, 0.00168843)
(3112, 0.00170304)
(3111, 0.0016943)
(3124, 0.00170466)
(3116, 0.00169604)
(3106, 0.00169263)
(3105, 0.00169305)
(3109, 0.00169511)
(3109, 0.00168595)
(3110, 0.00170037)
(3120, 0.00169865)
(3133, 0.00170212)
(3131, 0.00169888)
(3130, 0.00170177)
(3130, 0.00169782)
(3131, 0.00169023)
(3137, 0.00170791)
(3143, 0.0017089)
(3144, 0.00171032)
(3143, 0.00170473)
(3140, 0.00170825)
(3134, 0.00170584)
(3134, 0.00171047)
(3137, 0.0017145)
(3143, 0.00170357)
(3151, 0.00170937)
(3150, 0.0017154)
(3142, 0.00169768)
(3146, 0.00172354)
(3145, 0.00170985)
(3150, 0.00172434)
(3144, 0.00171418)
(3135, 0.00170155)
(3141, 0.00170178)
(3138, 0.00172233)
(3142, 0.00171083)
(3142, 0.001711)
(3129, 0.00170175)
(3134, 0.00170479)
(3144, 0.00170592)
(3147, 0.00171477)
(3146, 0.00171341)
(3144, 0.00171884)
(3158, 0.00171448)
(3164, 0.00173325)
(3157, 0.0017105)
(3158, 0.00172174)
(3157, 0.00173287)
(3155, 0.00173767)
(3148, 0.00171786)
(3144, 0.00170583)
(3155, 0.00171619)
(3149, 0.00172297)
(3142, 0.00170842)
(3137, 0.00171582)
(3149, 0.00170595)
(3139, 0.00170364)
(3145, 0.00172055)
(3150, 0.00176222)
(3164, 0.00172751)
(3162, 0.00171663)
(3161, 0.00172266)
(3153, 0.00171529)
(3150, 0.00170847)
(3152, 0.00171477)
(3149, 0.00172611)
(3148, 0.0017116)
(3162, 0.00172027)
(3158, 0.00173884)
(3161, 0.00171983)
(3161, 0.00172244)
(3170, 0.00173132)
(3189, 0.00174319)
(3189, 0.00173754)
(3194, 0.0017487)
(3191, 0.00173589)
(3197, 0.00174113)
(3204, 0.00175856)
(3210, 0.0017623)
(3214, 0.0017424)
(3222, 0.00175688)
(3232, 0.00177)
(3231, 0.00174633)
(3237, 0.00177433)
(3235, 0.00177051)
(3237, 0.00176117)
(3232, 0.00176018)
(3229, 0.00174946)
(3230, 0.00176596)
(3224, 0.00175675)
(3229, 0.00177377)
(3229, 0.00176244)
(3230, 0.00175522)
(3234, 0.00176196)
(3233, 0.00176501)
(3236, 0.00176499)
(3245, 0.00177449)
(3248, 0.00177865)
(3251, 0.00176482)
(3250, 0.00178267)
(3247, 0.00179054)
(3255, 0.00178095)
(3257, 0.001773)
(3252, 0.00177454)
(3244, 0.0017588)
(3242, 0.00176694)
(3243, 0.00176486)
(3238, 0.00176024)
(3244, 0.0017895)
(3237, 0.00175708)
(3247, 0.0017719)
(3248, 0.00176304)
(3236, 0.00175797)
(3240, 0.00176393)
(3252, 0.00177358)
(3252, 0.00177141)
(3246, 0.00177732)
(3249, 0.00176477)
(3248, 0.00176494)
(3253, 0.00177841)
(3250, 0.00176112)
(3252, 0.00177066)
(3265, 0.00177858)
(3272, 0.00178979)
(3273, 0.00177221)
(3275, 0.00177677)
(3279, 0.00179662)
(3290, 0.00178925)
(3289, 0.00179601)
(3275, 0.0017948)
(3277, 0.00177612)
(3272, 0.00178272)
(3276, 0.00177803)
(3270, 0.00178482)
(3271, 0.00177204)
(3279, 0.00178678)
(3290, 0.00177856)
(3283, 0.00179796)
(3267, 0.0017778)
(3278, 0.00178932)
(3279, 0.00177659)
(3281, 0.00178036)
(3279, 0.00178042)
(3273, 0.00178446)
(3278, 0.00178047)
(3297, 0.00179116)
(3286, 0.00178918)
(3276, 0.00176419)
(3289, 0.00178078)
(3296, 0.00178303)
(3299, 0.00179748)
(3283, 0.00178809)
(3288, 0.001783)
(3287, 0.00177498)
(3284, 0.00177836)
(3280, 0.00178609)
(3283, 0.00178892)
(3278, 0.00178801)
(3282, 0.00178941)
(3284, 0.00179002)
(3298, 0.00179456)
(3283, 0.00178682)
(3286, 0.00178264)
(3284, 0.00178966)
(3294, 0.00179421)
(3298, 0.00179799)
(3292, 0.00179469)
(3289, 0.00178357)
(3288, 0.00178608)
(3287, 0.00178294)
(3279, 0.0017857)
(3273, 0.0017909)
(3273, 0.00178641)
(3271, 0.00178957)
(3277, 0.00179371)
(3274, 0.00177579)
(3271, 0.00178505)
(3272, 0.00179776)
(3270, 0.00178757)
(3276, 0.00179345)
(3273, 0.0017803)
(3268, 0.00179829)
(3273, 0.00178538)
(3287, 0.0017995)
(3287, 0.00178319)
(3280, 0.00179592)
(3281, 0.00179577)
(3281, 0.00179734)
(3287, 0.00178981)
(3285, 0.00180387)
(3288, 0.00180075)
(3284, 0.0017844)
(3286, 0.00178874)
(3287, 0.00178946)
(3277, 0.00177055)
(3277, 0.00177927)
(3271, 0.00177193)
(3274, 0.00177377)
(3276, 0.00178339)
(3271, 0.00177742)
(3269, 0.00177599)
(3270, 0.0017641)
(3265, 0.0017745)
(3266, 0.00176642)
(3269, 0.00177796)
(3271, 0.00178129)
(3275, 0.00177295)
(3276, 0.00177075)
(3281, 0.00178126)
(3287, 0.0017916)
(3292, 0.00178697)
(3294, 0.00179061)
(3302, 0.0018088)
(3306, 0.001813)
(3306, 0.0017954)
(3312, 0.0018118)
(3306, 0.00178463)
(3312, 0.00180177)
(3313, 0.00179837)
(3316, 0.00179934)
(3322, 0.00180839)
(3316, 0.00180438)
(3327, 0.00180406)
(3325, 0.00179807)
(3323, 0.00181397)
(3326, 0.00181112)
(3326, 0.00180265)
(3327, 0.00180956)
(3316, 0.0017928)
(3307, 0.00179813)
(3304, 0.00178956)
(3303, 0.00180032)
(3306, 0.00178995)
(3301, 0.00178671)
(3294, 0.00180699)
(3289, 0.00178553)
(3294, 0.0017918)
(3297, 0.00178915)
(3294, 0.00179428)
(3303, 0.0017965)
(3303, 0.00178601)
(3302, 0.00179146)
(3303, 0.00179838)
(3310, 0.00179649)
(3304, 0.00179244)
(3308, 0.00178962)
(3307, 0.00179892)
(3312, 0.00179912)
(3315, 0.00180091)
(3323, 0.00181775)
(3318, 0.00181346)
(3309, 0.00179871)
(3314, 0.00181018)
(3319, 0.00181208)
(3312, 0.00180959)
(3311, 0.00180396)
(3331, 0.00182191)
(3333, 0.00182807)
(3345, 0.00184584)
(3339, 0.00181662)
(3342, 0.00183917)
(3337, 0.00181922)
(3336, 0.00180535)
(3335, 0.00182411)
(3326, 0.00180331)
(3326, 0.00180091)
(3329, 0.00180696)
(3323, 0.00180551)
(3317, 0.00180529)
(3316, 0.00180799)
(3310, 0.00180532)
(3314, 0.00181116)
(3315, 0.00181101)
(3314, 0.00180169)
(3310, 0.00180378)
(3318, 0.00180206)
(3310, 0.00180477)
(3314, 0.00179695)
(3311, 0.00180793)
(3310, 0.00180526)
(3308, 0.00179576)
(3305, 0.00179116)
(3317, 0.00180781)
(3316, 0.00181789)
(3311, 0.00183135)
(3311, 0.0018125)
(3313, 0.00179672)
(3314, 0.00181429)
(3317, 0.00180786)
(3326, 0.00182754)
(3330, 0.00181609)
(3325, 0.00181731)
(3333, 0.0018153)
(3331, 0.00180671)
(3323, 0.00181924)
(3314, 0.00181507)
(3313, 0.00179792)
(3311, 0.00179899)
(3312, 0.00179986)
(3308, 0.0018034)
(3308, 0.00180584)
(3298, 0.00179447)
(3300, 0.00180859)
(3302, 0.00179599)
(3305, 0.00179397)
(3306, 0.00179196)
(3302, 0.00180279)
(3301, 0.00180381)
(3302, 0.00180302)
(3306, 0.00179637)
(3314, 0.00180853)
(3314, 0.00181431)
(3322, 0.00181375)
(3325, 0.0018091)
(3322, 0.00180509)
(3328, 0.00180185)
(3332, 0.00180112)
(3329, 0.00180791)
(3328, 0.00181868)
(3328, 0.00181962)
(3322, 0.00181599)
(3326, 0.00181354)
(3320, 0.00181416)
(3330, 0.00181982)
(3335, 0.00180604)
(3343, 0.00182993)
(3348, 0.00181627)
(3351, 0.00183591)
(3345, 0.00181331)
(3336, 0.00182515)
(3339, 0.00181456)
(3335, 0.00180566)
(3335, 0.00180364)
(3344, 0.00182344)
(3336, 0.00182341)
(3338, 0.0018223)
(3345, 0.0018227)
(3331, 0.001812)
(3333, 0.00181942)
(3337, 0.00183545)
(3345, 0.00182802)
(3346, 0.00181479)
(3346, 0.00182325)
(3351, 0.00183138)
(3355, 0.00183625)
(3364, 0.00182585)
(3368, 0.00182894)
(3377, 0.00184705)
(3374, 0.00183189)
(3373, 0.0018387)
(3365, 0.00182783)
(3377, 0.00183666)
(3373, 0.00182967)
(3390, 0.00186341)
(3389, 0.00185331)
(3392, 0.00184453)
(3395, 0.00184977)
(3399, 0.00185166)
(3396, 0.00184202)
(3409, 0.00184993)
(3407, 0.00184414)
(3405, 0.00185467)
(3413, 0.00185512)
(3423, 0.00186481)
(3417, 0.00186868)
(3411, 0.0018701)
(3411, 0.00184734)
(3404, 0.00184505)
(3404, 0.00186189)
(3401, 0.00185625)
(3388, 0.00184239)
(3384, 0.00184669)
(3385, 0.00183978)
(3386, 0.00183272)
(3386, 0.00184208)
(3390, 0.00184821)
(3394, 0.00186294)
(3396, 0.00185372)
(3396, 0.00185034)
(3388, 0.00184031)
(3389, 0.00184267)
(3388, 0.00186016)
(3388, 0.00184561)
(3395, 0.00184516)
(3402, 0.00185101)
(3391, 0.00183611)
(3388, 0.00184117)
(3381, 0.00184225)
(3375, 0.00183617)
(3376, 0.00183751)
(3388, 0.00185081)
(3392, 0.00185307)
(3385, 0.00184039)
(3384, 0.00183716)
(3384, 0.00183452)
(3391, 0.0018441)
(3392, 0.00182858)
(3399, 0.00183781)
(3399, 0.00184489)
(3399, 0.00185385)
(3402, 0.00185708)
(3412, 0.0018524)
(3407, 0.0018625)
(3405, 0.0018501)
(3412, 0.0018558)
(3414, 0.00186815)
(3421, 0.00186807)
(3411, 0.00186075)
(3423, 0.00186301)
(3420, 0.00186891)
(3422, 0.0018619)
(3419, 0.00185998)
(3417, 0.0018629)
(3423, 0.00187564)
(3413, 0.00186862)
(3423, 0.00187579)
(3421, 0.00186346)
(3419, 0.00185982)
(3425, 0.00189439)
(3427, 0.0018755)
(3433, 0.00188139)
(3446, 0.00188703)
(3438, 0.00189243)
(3428, 0.00186396)
(3432, 0.00187839)
(3446, 0.00188297)
(3439, 0.00187435)
(3439, 0.00188899)
(3435, 0.00187837)
(3453, 0.00188802)
(3450, 0.00188164)
(3458, 0.00187931)
(3463, 0.00188782)
(3453, 0.001883)
(3464, 0.00187597)
(3455, 0.00189898)
(3454, 0.00189336)
(3450, 0.0018825)
(3456, 0.00189227)
(3465, 0.00188823)
(3471, 0.00189302)
(3470, 0.00189614)
(3461, 0.00189255)
(3460, 0.00188295)
(3470, 0.00188664)
(3472, 0.00190357)
(3470, 0.00190189)
(3475, 0.00189763)
(3462, 0.00190011)
(3482, 0.00191045)
(3479, 0.00190071)
(3481, 0.00191928)
(3470, 0.00188858)
(3462, 0.00189091)
(3468, 0.0018973)
(3469, 0.00191266)
(3470, 0.00190584)
(3483, 0.00190317)
(3478, 0.00189506)
(3493, 0.00192665)
(3494, 0.00190606)
(3497, 0.00191339)
(3495, 0.00190256)
(3495, 0.00189387)
(3499, 0.00190438)
(3522, 0.00193635)
(3520, 0.00192874)
(3532, 0.001939)
(3531, 0.00193021)
(3517, 0.00191139)
(3524, 0.0019164)
(3522, 0.00192691)
(3532, 0.00192248)
(3536, 0.00194008)
(3540, 0.00194362)
(3535, 0.00192809)
(3533, 0.00194126)
(3535, 0.00193203)
(3551, 0.00194)
(3534, 0.00191731)
(3538, 0.00192216)
(3539, 0.0019238)
(3540, 0.00192329)
(3537, 0.00191869)
(3543, 0.00193592)
(3550, 0.00192427)
(3536, 0.00193542)
(3539, 0.00192894)
(3544, 0.00192296)
(3552, 0.00199332)
(3554, 0.00194494)
(3549, 0.0019414)
(3550, 0.00193889)
(3549, 0.00194329)
(3541, 0.00194201)
(3545, 0.00192615)
(3548, 0.00192802)
(3562, 0.00196758)
(3571, 0.00196434)
(3570, 0.00194544)
(3568, 0.00193924)
(3568, 0.00195006)
(3576, 0.00195392)
(3575, 0.00195857)
(3559, 0.0019411)
(3549, 0.00194517)
(3557, 0.0019402)
(3554, 0.00193823)
(3554, 0.00193366)
(3555, 0.00193874)
(3559, 0.00194129)
(3574, 0.00195765)
(3574, 0.00195437)
(3585, 0.00198021)
(3584, 0.00195998)
(3578, 0.00195321)
(3581, 0.00196568)
(3581, 0.00198144)
(3570, 0.00194227)
(3576, 0.00196092)
(3572, 0.00192975)
(3575, 0.00194258)
(3569, 0.00193045)
(3570, 0.00193312)
(3575, 0.00194647)
(3569, 0.00193525)
(3575, 0.00194543)
(3588, 0.00194669)
(3589, 0.00194958)
(3587, 0.00195838)
(3589, 0.00195795)
(3592, 0.00195278)
(3600, 0.00196277)
(3603, 0.00196331)
(3606, 0.00196235)
(3598, 0.00196365)
(3594, 0.00194515)
(3606, 0.00196951)
(3611, 0.00196596)
(3608, 0.0019649)
(3610, 0.00195141)
(3621, 0.00197525)
(3618, 0.00196562)
(3629, 0.00200419)
(3632, 0.00196771)
(3622, 0.00197328)
(3624, 0.00196796)
(3633, 0.00198974)
(3637, 0.00197885)
(3643, 0.00200094)
(3643, 0.00197819)
(3652, 0.00200814)
(3654, 0.00199972)
(3662, 0.0019941)
(3668, 0.00199981)
(3681, 0.00200496)
(3670, 0.00198825)
(3674, 0.00199382)
(3673, 0.00200288)
(3676, 0.00200927)
(3670, 0.00200213)
(3680, 0.00199779)
(3691, 0.00202163)
(3696, 0.00200604)
(3682, 0.00201114)
(3691, 0.00200885)
(3687, 0.00200754)
(3681, 0.00200582)
(3683, 0.00199892)
(3697, 0.00200377)
(3694, 0.00201548)
(3691, 0.00206069)
(3682, 0.00201481)
(3677, 0.00201182)
(3672, 0.00199829)
(3673, 0.00199825)
(3675, 0.00199713)
(3677, 0.001992)
(3682, 0.00201316)
(3693, 0.00200264)
(3691, 0.0020151)
(3687, 0.0020146)
(3686, 0.00201067)
(3693, 0.00202582)
(3704, 0.00202249)
(3704, 0.00201184)
(3712, 0.00203935)
(3718, 0.00204052)
(3720, 0.00202515)
(3717, 0.00203646)
(3708, 0.00202972)
(3700, 0.00201947)
(3710, 0.00202886)
(3700, 0.00201319)
(3706, 0.00201914)
(3710, 0.00200922)
(3704, 0.0020092)
(3702, 0.00203692)
(3700, 0.00202236)
(3709, 0.00202871)
(3718, 0.0020354)
(3729, 0.00203058)
(3733, 0.00203315)
(3746, 0.00203576)
(3758, 0.00208411)
(3750, 0.00204304)
(3742, 0.00203234)
(3753, 0.00203351)
(3753, 0.0020421)
(3762, 0.00205977)
(3769, 0.00206955)
(3759, 0.00204134)
(3750, 0.00204426)
(3749, 0.0020329)
(3764, 0.00205033)
(3765, 0.00205893)
(3754, 0.00203065)
(3762, 0.00206263)
(3760, 0.00205524)
(3758, 0.00204057)
(3764, 0.00205752)
(3741, 0.00203625)
(3750, 0.00204543)
(3756, 0.00204508)
(3757, 0.00204358)
(3764, 0.00206373)
(3759, 0.00204146)
(3758, 0.00205235)
(3773, 0.00206594)
(3766, 0.00205291)
(3786, 0.00207191)
(3769, 0.0020564)
(3769, 0.00207169)
(3769, 0.00206228)
(3767, 0.00205338)
(3771, 0.0020698)
(3772, 0.00205795)
(3773, 0.00205464)
(3769, 0.00205506)
(3769, 0.00205961)
(3772, 0.00205712)
(3765, 0.0020456)
(3771, 0.00205005)
(3765, 0.00205469)
(3779, 0.00205936)
(3776, 0.0020639)
(3776, 0.00204726)
(3779, 0.00205596)
(3774, 0.00204776)
(3778, 0.00205908)
(3782, 0.0020573)
(3774, 0.00204485)
(3770, 0.00205099)
(3764, 0.00204168)
(3784, 0.00205696)
(3793, 0.00204871)
(3800, 0.002058)
(3800, 0.00206284)
(3794, 0.00208956)
(3798, 0.00206647)
(3793, 0.00205503)
(3786, 0.00205251)
(3780, 0.00205996)
(3777, 0.00203372)
(3776, 0.00205561)
(3772, 0.0020467)
(3765, 0.00204597)
(3760, 0.00204577)
(3765, 0.00205161)
(3758, 0.00204977)
(3760, 0.00204264)
(3762, 0.00203851)
(3762, 0.00204861)
(3755, 0.00204528)
(3753, 0.00203692)
(3760, 0.00206333)
(3769, 0.00205274)
(3774, 0.00204622)
(3769, 0.00205872)
(3763, 0.00207219)
(3760, 0.00204721)
(3758, 0.00206476)
(3763, 0.00205341)
(3766, 0.00207278)
(3767, 0.00205787)
(3756, 0.00204853)
(3766, 0.00205021)
(3761, 0.00206509)
(3766, 0.00205206)
(3753, 0.00203983)
(3767, 0.00205164)
(3765, 0.00208394)
(3776, 0.00206794)
(3779, 0.0020589)
(3788, 0.00207524)
(3791, 0.00209515)
(3789, 0.00207157)
(3786, 0.00206741)
(3800, 0.0020641)
(3793, 0.00207516)
(3798, 0.00206005)
(3799, 0.00207622)
(3800, 0.00208108)
(3794, 0.00208391)
(3803, 0.00208672)
(3811, 0.00207646)
(3804, 0.00206453)
(3799, 0.00206369)
(3792, 0.0020628)
(3790, 0.00207128)
(3794, 0.00207387)
(3798, 0.00207626)
(3809, 0.00208733)
(3806, 0.00207761)
(3799, 0.00206739)
(3802, 0.00208671)
(3807, 0.00209102)
(3819, 0.00208091)
(3816, 0.00208511)
(3816, 0.00208917)
(3809, 0.00210438)
(3802, 0.00207518)
(3804, 0.00208847)
(3807, 0.00207733)
(3805, 0.00208691)
(3810, 0.00208349)
(3835, 0.00210314)
(3829, 0.00209154)
(3836, 0.00211122)
(3842, 0.00208939)
(3843, 0.00209076)
(3845, 0.00209473)
(3855, 0.0021055)
(3860, 0.00210684)
(3870, 0.00211942)
(3875, 0.002109)
(3865, 0.00210291)
(3873, 0.00211453)
(3876, 0.00211923)
(3876, 0.00211716)
(3870, 0.00209495)
(3879, 0.00212388)
(3876, 0.00212551)
(3875, 0.00211754)
(3873, 0.00212201)
(3882, 0.00211969)
(3879, 0.00212357)
(3873, 0.00210724)
(3868, 0.00210783)
(3862, 0.00212042)
(3864, 0.0021171)
(3860, 0.00212219)
(3854, 0.00209745)
(3853, 0.00210803)
(3848, 0.0020979)
(3842, 0.00209456)
(3854, 0.00209464)
(3853, 0.00209486)
(3847, 0.00207966)
(3846, 0.00211124)
(3851, 0.00209949)
(3847, 0.0020903)
(3852, 0.00210344)
(3865, 0.00210828)
(3865, 0.00210374)
(3867, 0.0020998)
(3868, 0.00209928)
(3864, 0.00209209)
(3854, 0.00207376)
(3863, 0.00210541)
(3865, 0.00211151)
(3870, 0.00211563)
(3863, 0.00210413)
(3852, 0.00211166)
(3848, 0.00209107)
(3849, 0.00213337)
(3865, 0.00211728)
(3857, 0.00208933)
(3844, 0.0021073)
(3860, 0.00209934)
(3856, 0.00209322)
(3854, 0.00209355)
(3849, 0.00210417)
(3855, 0.00211884)
(3852, 0.00210232)
(3855, 0.00210494)
(3854, 0.00210596)
(3864, 0.00210376)
(3862, 0.00210726)
(3865, 0.00211884)
(3871, 0.00211769)
(3872, 0.00211046)
(3884, 0.00212387)
(3885, 0.00210505)
(3890, 0.00211971)
(3890, 0.00212925)
(3899, 0.00214036)
(3908, 0.00213681)
(3902, 0.00213482)
(3908, 0.00212393)
(3910, 0.00214044)
(3908, 0.00212729)
(3922, 0.00214206)
(3922, 0.00214334)
(3922, 0.00214248)
(3932, 0.00214861)
(3940, 0.00215968)
(3941, 0.00216772)
(3932, 0.00214853)
(3924, 0.0021375)
(3922, 0.00214107)
(3922, 0.00214279)
(3923, 0.00214194)
(3922, 0.00212982)
(3922, 0.00213562)
(3911, 0.00212814)
(3918, 0.00214879)
(3908, 0.00213794)
(3913, 0.00213148)
(3909, 0.00212702)
(3915, 0.00213109)
(3922, 0.00214648)
(3918, 0.00212893)
(3920, 0.00213671)
(3924, 0.00214053)
(3919, 0.00212426)
(3918, 0.00213513)
(3910, 0.00212039)
(3904, 0.00211399)
(3902, 0.00212569)
(3913, 0.0021358)
(3913, 0.00213781)
(3920, 0.0021407)
(3919, 0.00214481)
(3917, 0.00213973)
(3920, 0.00213852)
(3910, 0.00213956)
(3908, 0.00213549)
(3901, 0.00213851)
(3908, 0.00213704)
(3912, 0.00213378)
(3917, 0.00214073)
(3914, 0.00214182)
(3903, 0.00214628)
(3905, 0.00213827)
(3901, 0.00213708)
(3911, 0.00214661)
(3920, 0.00216535)
(3915, 0.00216471)
(3914, 0.002153)
(3909, 0.00214958)
(3910, 0.00214529)
(3906, 0.00213581)
(3907, 0.00214884)
(3907, 0.00214257)
(3912, 0.00214029)
(3912, 0.00214365)
(3906, 0.00214178)
(3910, 0.00214108)
(3898, 0.00214052)
(3895, 0.0021341)
(3900, 0.00215922)
(3900, 0.00215178)
(3901, 0.00214262)
(3904, 0.00213697)
(3900, 0.00214306)
(3901, 0.00214137)
(3895, 0.0021379)
(3888, 0.00213196)
(3886, 0.0021323)
(3885, 0.0021356)
(3883, 0.00213559)
(3877, 0.00212741)
(3882, 0.00213956)
(3885, 0.00214946)
(3883, 0.00212969)
(3884, 0.00214219)
(3882, 0.00214111)
(3887, 0.00213088)
(3891, 0.00212288)
(3883, 0.0021148)
(3878, 0.00214036)
(3882, 0.00213234)
(3880, 0.00212496)
(3883, 0.00213372)
(3873, 0.00211564)
(3859, 0.00211679)
(3871, 0.00211989)
(3868, 0.00211206)
(3877, 0.0021127)
(3876, 0.00210861)
(3873, 0.00212392)
(3860, 0.00211333)
(3861, 0.00210608)
(3858, 0.00210926)
(3863, 0.00210315)
(3867, 0.00210977)
(3875, 0.00211638)
(3861, 0.00210023)
(3853, 0.00210584)
(3859, 0.00211876)
(3853, 0.00210489)
(3863, 0.00211797)
(3873, 0.00211537)
(3879, 0.00212302)
(3885, 0.00211946)
(3868, 0.0021084)
(3875, 0.00212401)
(3878, 0.00212949)
(3889, 0.00213283)
(3887, 0.00211438)
(3883, 0.00213443)
(3878, 0.00211447)
(3868, 0.00211944)
(3876, 0.00211336)
(3866, 0.00210872)
(3855, 0.00210367)
(3858, 0.0021027)
(3863, 0.0021171)
(3866, 0.00211388)
(3872, 0.00211818)
(3884, 0.00212877)
(3887, 0.002116)
(3891, 0.00212976)
(3883, 0.00212987)
(3893, 0.00212666)
